id,Will_Buy_EV
239214,0.00011066047384247215
239215,0.068709004111588
239216,0.0036638125777244566
239217,0.025736002624034884
239218,0.00802506604231894
239219,0.0004682111932197586
239220,0.8362326800823212
239221,0.31316232234239577
239222,0.0057017333339899785
239223,0.41196260750293734
239224,0.014088341314345599
239225,0.8774325877428055
239226,0.003502176515758038
239227,0.006891589262522757
239228,0.6449796795845032
239229,0.00021427180290629623
239230,0.5843086183071137
239231,0.0015482349204830827
239232,0.0007718427834333852
239233,0.41677456647157674
239234,8.834235195536167e-05
239235,0.11168016530573369
239236,0.02053371975198388
239237,0.0005933486216235905
239238,0.2959301993250847
239239,0.009717568289488554
239240,0.06145345456898212
239241,0.6385196328163147
239242,0.013491776119917632
239243,0.04895608723163605
239244,0.00025388485300936736
239245,0.854670000076294
239246,0.8083607435226441
239247,0.48943807631731034
239248,0.04599960055202246
239249,0.024997779075056317
239250,0.0003315634778118693
239251,0.7155686974525453
239252,0.3634936600923538
239253,0.02592522334307432
239254,0.31224914640188217
239255,0.6883186727762223
239256,0.005134731414727867
239257,0.6289875209331512
239258,0.0032944144448265435
239259,0.0027842592331580812
239260,0.06548436339944601
239261,0.8032602667808533
239262,0.16981433555483819
239263,0.004567793011665345
239264,0.0001096698091714643
239265,0.2675300806760788
239266,0.4717906653881073
239267,0.031764409691095355
239268,0.0024620530894026156
239269,0.0008892157769878396
239270,0.0006904414127347991
239271,0.00015810428340046204
239272,0.8936662465333939
239273,0.46256971210241316
239274,0.7298849195241929
239275,0.05447492357343435
239276,0.00654333676211536
239277,0.00013590517555712723
239278,0.018007908668369058
239279,0.6904729366302491
239280,0.015588999632745983
239281,0.7964799612760544
239282,0.9461784601211548
239283,0.00021437049726955593
239284,0.05719998981803656
239285,0.0058856633026152854
239286,0.0018109074444510043
239287,0.00441397053655237
239288,0.6099211156368256
239289,0.004076298244763166
239290,0.8633134245872498
239291,0.022244703397154807
239292,0.03228379907086491
239293,0.030776643194258213
239294,0.024547104537487027
239295,0.0063689441187307246
239296,0.8368837535381317
239297,0.9373893797397613
239298,0.015535769099369646
239299,0.0424888126552105
239300,0.0001182131025416311
239301,0.6653405457735062
239302,0.005998909496702253
239303,0.014204577216878535
239304,0.0003849348817311693
239305,0.7096808850765228
239306,0.008411613479256631
239307,0.4572414457798004
239308,0.16067901700735093
239309,0.646238473057747
239310,0.028867297619581223
239311,0.0047095343470573425
239312,0.05176454056054354
239313,0.03930051028728485
239314,0.822468638420105
239315,0.3931267634034157
239316,0.024067843705415724
239317,0.2667207479476929
239318,0.8530584573745728
239319,0.03309323312714696
239320,0.022624607663601637
239321,0.7090621888637543
239322,0.08715621717274188
239323,0.017635692562907933
239324,7.841025126253953e-05
239325,0.042005008459091185
239326,0.6290002882480621
239327,0.00012170080735813827
239328,0.00010291066955687712
239329,9.461499494136661e-05
239330,0.7765781223773957
239331,0.00010065582137031015
239332,0.35067762285470966
239333,0.2944854542613029
239334,0.5283880829811096
239335,0.0027308762539178136
239336,0.010346118896268307
239337,0.19989543706178667
239338,0.7655272454023361
239339,0.010655333381146194
239340,0.6605365633964538
239341,0.12135156095027924
239342,0.6310536146163941
239343,0.013186208391562105
239344,0.007325170724652707
239345,0.0037905588280409573
239346,0.07850931808352471
239347,0.43737632334232324
239348,0.14705650061368944
239349,0.0200846984051168
239350,0.0027965149958617984
239351,0.005897834827192128
239352,0.056838898733258245
239353,0.007268237136304379
239354,0.6630596667528152
239355,0.007635779492557048
239356,0.05876536201685667
239357,0.026402217987924817
239358,0.009913826733827591
239359,0.030624861270189284
239360,0.013447532616555692
239361,0.02943200021982193
239362,0.007310460926964879
239363,0.001992883568163961
239364,0.002731615083757788
239365,0.6728534787893297
239366,0.003314552828669548
239367,0.03628691677004099
239368,0.49639078229665756
239369,0.0002549272569012828
239370,0.6068064749240876
239371,0.03300459971651435
239372,0.006355063547380269
239373,0.8385844826698303
239374,0.35921915620565414
239375,0.6025806307792664
239376,0.006484082946553826
239377,0.09591585993766785
239378,0.00020561706987791696
239379,0.0025676153134554626
239380,0.48932583034038546
239381,0.0025145181454718116
239382,0.0008787832804955543
239383,0.8274581789970399
239384,9.232766660716152e-05
239385,0.020613281056284904
239386,0.7829619497060776
239387,0.01670663715340197
239388,0.007785439351573586
239389,0.005920704221352935
239390,0.2830765753984451
239391,0.0036939896643161775
239392,0.45101784318685534
239393,0.5528568685054779
239394,0.00733021143823862
239395,0.8918083190917969
239396,0.00016581400341237896
239397,0.009202613076195122
239398,0.0013078904477879408
239399,0.024793403781950475
239400,0.36449312418699265
239401,0.00035343675044714474
239402,0.7841472804546357
239403,0.0005591374647337943
239404,0.5980489879846573
239405,0.008508290559984744
239406,0.6692669630050659
239407,0.010174479009583591
239408,0.8009501278400422
239409,0.015771077107638122
239410,0.009651357843540608
239411,0.00031709359263913943
239412,0.004769126512110234
239413,3.6465341395341966e-05
239414,0.4279475137591362
239415,9.148187850769319e-05
239416,0.22029777094721792
239417,0.14039416760206225
239418,0.3121455669403076
239419,0.5112173438072205
239420,0.005662068398669362
239421,0.3035582572221756
239422,0.259642069041729
239423,0.2580893740057945
239424,0.0009765452123247087
239425,0.004145190364215523
239426,0.02876875838264823
239427,0.007012202613987028
239428,0.004498396161943674
239429,0.05755824614316225
239430,0.0013089662708807737
239431,0.001573712774552405
239432,0.0033529178006574513
239433,0.0011882265913300215
239434,0.0026540337363258003
239435,0.2351545460522175
239436,0.9511561393737793
239437,0.5383825957775116
239438,0.005310084205120802
239439,0.3890133082866669
239440,0.005799202504567802
239441,0.0034760065376758576
239442,0.6684371650218963
239443,0.010870894463732838
239444,0.048382497020065786
239445,0.0023248933954164385
239446,0.020044340332970024
239447,0.001122181545360945
239448,0.1765482798218727
239449,0.4550162240862846
239450,0.00011372157005098416
239451,0.4399358794093132
239452,0.06769847199320793
239453,0.0001096543659514282
239454,0.0010236925561912357
239455,4.373476549517364e-05
239456,0.00295223924331367
239457,0.0003111771417025011
239458,0.009515322744846344
239459,0.9176342904567718
239460,0.0788061186671257
239461,0.12350485548377038
239462,0.08217276372015477
239463,0.0066777052590623505
239464,0.37679936289787297
239465,0.017015927378088238
239466,0.034610791318118575
239467,0.39262818545103073
239468,0.9332803338766097
239469,0.2011127330362797
239470,0.6421996176242828
239471,0.049839252233505243
239472,0.007028029789216817
239473,0.0026584927341900765
239474,0.23114927113056183
239475,0.00012809686159016566
239476,0.0012817505514249206
239477,0.0318351149559021
239478,0.006390866963192821
239479,0.20840960666537287
239480,0.05129187293350697
239481,0.009024425968527795
239482,0.05835053082555533
239483,0.2248503126204014
239484,0.7118130028247833
239485,0.7817166686058045
239486,0.0035394090577028693
239487,0.28550725877285
239488,0.005645681452006102
239489,0.8387710601091385
239490,0.147139972448349
239491,0.000228534935740754
239492,0.0007463395362719893
239493,0.10002380572259427
239494,0.003833767864853144
239495,0.0007120147667592391
239496,0.4854006767272949
239497,0.01913555050268769
239498,0.010894105723127722
239499,0.007118386938236654
239500,0.004615871491841971
239501,0.020455235335975888
239502,0.0017737382266204806
239503,0.2730820819735527
239504,0.5523660451173783
239505,0.006225653737783432
239506,0.2259844332933426
239507,0.5215635448694229
239508,0.7994417667388917
239509,0.32217468917369846
239510,0.000603886545286514
239511,0.0010627565410686658
239512,0.08359673172235489
239513,0.01913500037044287
239514,6.482723797489597e-05
239515,5.092796091048513e-05
239516,0.007538616983219981
239517,0.04993924759328366
239518,9.897531181195518e-05
239519,0.05315075032413006
239520,0.008204037323594093
239521,0.00784333534538746
239522,0.3933997318148613
239523,0.007380301412194967
239524,0.001367864030180499
239525,0.004979168786667288
239526,0.010804346622899176
239527,0.7403379380702972
239528,0.0010821021627634765
239529,0.07338511422276497
239530,0.00010210377749899635
239531,0.016506204940378667
239532,0.021727830171585083
239533,0.0040045483852736655
239534,0.005686501134186984
239535,0.006934160017408431
239536,0.02357870824635029
239537,0.03631559908390045
239538,0.15581057891249658
239539,0.638624170422554
239540,0.005995250516571104
239541,0.7460874855518341
239542,0.0047995637403801085
239543,0.08641246557235717
239544,0.29147751480340955
239545,0.6014484733343125
239546,0.28390358984470365
239547,0.888403156399727
239548,0.08995298892259598
239549,0.006066362233832478
239550,0.7668216973543167
239551,8.975723540061153e-05
239552,0.0001911061740884179
239553,0.00011812181328423323
239554,0.2830320715904236
239555,0.04010397400707007
239556,0.006752474140375853
239557,0.24705503284931185
239558,0.7174289107322693
239559,0.5018686652183533
239560,0.026844890788197517
239561,3.1821519769437145e-05
239562,6.518224711271614e-05
239563,0.03166580675169826
239564,0.6359754383563996
239565,0.0012942025321535766
239566,0.52225611358881
239567,0.2579385057091713
239568,0.8493063479661942
239569,0.8422546327114107
239570,0.010985448118299245
239571,0.022689674235880378
239572,0.0006628179588005878
239573,0.0025066685280762616
239574,0.010013049934059381
239575,0.011307889549061657
239576,0.05728136710822582
239577,0.00015474438077944794
239578,0.860354095697403
239579,0.2282827325165272
239580,0.8560303598642349
239581,0.011090565379709006
239582,0.008605565596371888
239583,0.2545180752873421
239584,0.8037663877010345
239585,0.023348219320178033
239586,0.006794967502355576
239587,0.004561620112508535
239588,0.00024056742040556853
239589,0.008994999481365085
239590,0.009403649345040321
239591,0.00527155096642673
239592,0.12908492386341097
239593,0.8448097079992294
239594,0.6391820043325425
239595,0.09512939080595971
239596,0.8798955678939819
239597,0.004803764843381942
239598,0.6812282234430314
239599,0.052314957790076735
239600,0.0010257339046802372
239601,0.00018824242615664844
239602,0.004702185792848467
239603,0.005862940708175302
239604,0.003928058710880577
239605,0.2057749480009079
239606,0.34108181297779083
239607,0.07322837710380553
239608,0.736266541481018
239609,0.004546895576640964
239610,0.07674938403069974
239611,0.7779245883226396
239612,0.039691665023565297
239613,0.08254097998142243
239614,0.0005320044161635451
239615,0.5291091412305833
239616,0.851658260822296
239617,0.07624040879309178
239618,0.6459589540958405
239619,0.6301391303539277
239620,0.0024421639274805787
239621,0.006116704898886383
239622,0.00784832420758903
239623,0.3640485852956772
239624,0.0001993086880247574
239625,5.82641333949141e-05
239626,0.044008171558380126
239627,0.05075040869414807
239628,0.011358296824619174
239629,0.04694836065173149
239630,0.5744687676429748
239631,0.0002365192172874231
239632,0.04590081907808781
239633,0.8036223560571671
239634,0.434595462679863
239635,0.008736962452530861
239636,0.005389701225794852
239637,0.005509013519622386
239638,0.00018727231145021506
239639,0.4276654407382011
239640,3.0718445198374415e-05
239641,0.006810198305174708
239642,0.6706028163433074
239643,0.00010445436901136418
239644,0.034986159577965734
239645,0.0020221761078573763
239646,0.0013015428645303474
239647,0.029901869967579844
239648,0.02061644410714507
239649,0.004435462690889835
239650,0.009980042092502117
239651,0.00628040824085474
239652,0.00032921319070737813
239653,0.0029820427182130514
239654,0.0005235251417616382
239655,0.007387446053326131
239656,0.0002185425164498156
239657,0.025195117946714165
239658,0.009304847661405803
239659,0.004785021697171033
239660,0.00025074192526517434
239661,0.0003920250368537381
239662,0.0026373839238658546
239663,0.0012775279115885495
239664,0.007061848999001086
239665,0.8676866739988327
239666,0.0030771533725783232
239667,0.01656509153544903
239668,0.3066678136587143
239669,0.37072228044271466
239670,0.0018174616678152235
239671,0.002230696624610573
239672,0.004101837915368378
239673,0.02039176132529974
239674,0.34001612365245815
239675,6.8324275980558e-05
239676,0.0023121015692595392
239677,0.8140847653150559
239678,0.06008372604846955
239679,0.033615903370082384
239680,0.06914979666471482
239681,0.14385457709431648
239682,0.030236256029456857
239683,0.0021349229733459655
239684,0.8210095405578614
239685,0.00015777718963363443
239686,0.02698739282786846
239687,0.01434512622654438
239688,0.0002100090598105453
239689,0.4387304827570915
239690,0.013540336070582273
239691,0.6639430820941925
239692,9.900061361349799e-05
239693,0.37694608569145205
239694,0.2626229949295521
239695,0.004018549027387052
239696,0.7778721988201142
239697,0.6650722682476043
239698,0.5352736055850982
239699,5.9756054497484015e-05
239700,0.011582858674228192
239701,0.010669022658839823
239702,0.014122589584439994
239703,3.489709168889021e-05
239704,0.023754526861011985
239705,0.0013912521535530686
239706,0.0015387807041406633
239707,0.02685882030054927
239708,0.013042790163308383
239709,0.004616937041282654
239710,0.003420181421097368
