id,Will_Buy_EV
388383,0.011228087979058424
388384,0.9349410136540731
388385,0.0001089247559941479
388386,0.20087018112341562
388387,0.3084670106569926
388388,0.00016781367351844287
388389,0.23591010769208273
388390,0.20768550038337708
388391,0.0006391938853388032
388392,0.01017146868010362
388393,0.4929821689923604
388394,0.5665372411410013
388395,0.02449626786013444
388396,0.0007085683949602147
388397,0.00030761231028009206
388398,0.002145723633778592
388399,0.003235833408931891
388400,0.005298824359973271
388401,0.7053992946942648
388402,0.013878734161456427
388403,4.32689085603973e-05
388404,0.001448962294186155
388405,0.3516582449277242
388406,0.3084259331226349
388407,0.007332442017892997
388408,0.6243787606557211
388409,0.03284449254473051
388410,5.201007995007482e-05
388411,1.694983952423475e-05
388412,0.7995283404986063
388413,0.8192306558291117
388414,0.20346326132615408
388415,0.007148905502011378
388416,0.8958626588185629
388417,0.12495860209067662
388418,0.05087690303723017
388419,8.596660336479545e-05
388420,0.8867744008700053
388421,0.0001227147743823783
388422,0.5491315921147665
388423,0.22020153204600015
388424,0.0047515144882102804
388425,0.0076155962112049265
388426,0.018825822820266087
388427,0.007198040373623371
388428,0.010415697780748209
388429,0.00010812159356040259
388430,0.8841951688130697
388431,0.006397775219132503
388432,0.0008753075380809605
388433,0.00014784002269152552
388434,0.017621332158644993
388435,0.007324569703390201
388436,0.03210834227502346
388437,0.025328416998187702
388438,0.0002515312177517141
388439,0.6995384295781454
388440,0.031015286842981975
388441,0.007773799200852712
388442,0.45438199241956073
388443,0.020719649891058605
388444,3.611639901161349e-05
388445,0.028697100778420765
388446,0.1021018053094546
388447,0.8493733008702596
388448,0.0013100948611584802
388449,0.02854853558043639
388450,0.001722069379563133
388451,0.09285490463177364
388452,0.03701521456241608
388453,8.783015679606858e-05
388454,0.029725346093376476
388455,0.0035394936179121337
388456,0.00014533898987186453
388457,0.2577238827943802
388458,0.8496713638305664
388459,0.006710279732942581
388460,0.016228736688693363
388461,0.21246303617954254
388462,0.04346258565783501
388463,0.06105134139458338
388464,0.03128631475071112
388465,0.0769660050670306
388466,0.009910721021393934
388467,0.3459978699684143
388468,0.011406349328656992
388469,6.23593007276213e-05
388470,0.007122348838796218
388471,0.00029764305994225043
388472,0.43496593832969666
388473,0.009146742212275663
388474,0.0003205043709992121
388475,0.0049776591671009856
388476,0.818928062915802
388477,9.098704564773168e-05
388478,0.00803208832318584
388479,0.06879203021526337
388480,0.003308891241128246
388481,0.35788048307100934
388482,0.004397826502099633
388483,0.00018622368709960332
388484,0.09662198026974995
388485,0.00840054095412294
388486,0.00012085267371730879
388487,0.007683133861670892
388488,0.0033626166793207326
388489,0.4668539861838023
388490,0.001784341021751364
388491,0.007447443126390378
388492,0.0001959198125405237
388493,0.08785441517829895
388494,0.057820932318766914
388495,0.06994413832823436
388496,0.9379909833272299
388497,0.24158220489819845
388498,0.005864374339580536
388499,0.000408489431720227
388500,0.20725250740846
388501,0.0028184575494378805
388502,0.46876490116119385
388503,0.16554207603136697
388504,0.06956993291775386
388505,0.006766676747550567
388506,0.00011182642447238322
388507,0.06511204193035762
388508,0.07122955471277237
388509,0.06761872271696727
388510,0.008036264373610416
388511,0.042973204205433525
388512,0.00018082911265082657
388513,0.00015593829690866792
388514,0.6003246307373047
388515,6.819674733075469e-05
388516,0.0005298299171651403
388517,0.01646336168050766
388518,0.002551478372576336
388519,0.00042334222234785557
388520,0.15811748305956522
388521,0.06402593726913135
388522,0.0001013779346976662
388523,0.015764924387137096
388524,0.019066156819462776
388525,0.002095273269029955
388526,0.8962432940800985
388527,0.0012803600208523374
388528,0.012518563928703466
388529,0.03802065923810005
388530,0.0003686315127803634
388531,0.001041580185604592
388532,0.020629410321513813
388533,0.0006380944978445768
388534,0.006853379619618257
388535,0.008583667688071728
388536,0.682114819685618
388537,0.050488932679096855
388538,0.8451485435167948
388539,0.0011376521821754675
388540,0.00032938057847786695
388541,0.02585458755493164
388542,0.14278527597586313
388543,0.06784016887346904
388544,0.4012216031551361
388545,0.7484783927599589
388546,0.01986211414138476
388547,0.14213487009207407
388548,0.007669579237699509
388549,0.11740899334351222
388550,0.8649100661277771
388551,0.34720008571942645
388552,0.3665043314297994
388553,0.21326484282811484
388554,0.1406660427649816
388555,0.006205912058552106
388556,0.08279440551996231
388557,0.8320475618044535
388558,0.08215477565924327
388559,0.00013869921895093285
388560,0.0026651467196643353
388561,0.7691631317138672
388562,0.0001670961307051281
388563,0.2523331940174103
388564,0.5347437858581543
388565,0.37133116523424786
388566,0.6572729349136353
388567,0.8556830485661825
388568,0.06439514209826787
388569,0.005241917756696542
388570,0.0010280901236304392
388571,0.010949600487947464
388572,0.025642981752753258
388573,0.7523241639137268
388574,0.011766956808666388
388575,0.04745727529128393
388576,0.022156670068701107
388577,0.09434158851703008
388578,0.7734713157018026
388579,0.04830697054664294
388580,0.004025301818425457
388581,0.23065590361754099
388582,0.06443854297200839
388583,0.022486630827188492
388584,0.01745609939098358
388585,0.04831606398026148
388586,0.043215216447909675
388587,0.010803373220066229
388588,0.006574312845865886
388589,0.3729994793732961
388590,0.8744558095932007
388591,0.00015784314261206114
388592,0.0020249300093079605
388593,0.041322323183218636
388594,0.05822416519125303
388595,0.08168023824691772
388596,0.02680753916501999
388597,0.7192803422609965
388598,0.016572936438024044
388599,0.011026310113569101
388600,0.1312035769224167
388601,0.0006567581828373174
388602,0.0014035571754599612
388603,0.000988176732789725
388604,0.09609683106342952
388605,0.09257884323596954
388606,0.7423025568326315
388607,6.512398401052148e-05
388608,0.0028974071222667894
388609,0.5507281025250753
388610,0.2733971178531647
388611,0.00012980468090972863
388612,0.02128785476088524
388613,0.011165992977718512
388614,0.003989912802353501
388615,0.005231588069970409
388616,0.017074499900142353
388617,0.03607030212879181
388618,0.0145138135800759
388619,0.07298632959524791
388620,0.009113075211644173
388621,0.003668127814307809
388622,0.6739173928896586
388623,0.00011242191309672005
388624,0.00044831995910499245
388625,0.012536253159244856
388626,0.01040433719754219
388627,0.0017620335177828868
388628,0.009229050328334173
388629,0.008850014147659143
388630,0.00583327142521739
388631,0.009133861710627874
388632,0.019251057878136635
388633,0.04141396408279737
388634,0.018952172249555588
388635,0.00010429124449728988
388636,0.015620313274363676
388637,0.0002297136525157839
388638,0.009387840206424395
388639,0.01003471544633309
388640,0.00810673056791226
388641,0.016638508066534996
388642,0.29232872525850934
388643,0.04140386854608854
388644,0.00017712229115810865
388645,0.00022286976794324195
388646,0.07497464865446091
388647,0.8856374820073446
388648,0.00027030895338005695
388649,0.01235809177160263
388650,0.010631002485752106
388651,0.7556048234303793
388652,0.025294925396641094
388653,0.011962490777174631
388654,0.6769891778628031
388655,0.0007550621909710268
388656,0.012651445344090462
388657,0.8228047092755636
388658,0.5718194444974264
388659,0.002141220107053717
388660,0.009144448364774386
388661,0.23491587738196054
388662,0.004714959921936194
388663,0.13156999150911966
388664,0.00011747344675920128
388665,0.9228666027386984
388666,0.15731926262378693
388667,0.00019133101280507012
388668,0.30240151286125183
388669,0.5784606337547302
388670,0.027870289981365204
388671,0.0029874773851285377
388672,0.11873524636030197
388673,0.38179177045822144
388674,0.6371290882428488
388675,0.600253681341807
388676,0.08975610385338466
388677,0.15047426025072733
388678,0.34014996886253357
388679,0.009703482190767923
388680,0.6835301915804545
388681,0.1952021320660909
388682,0.0028512466296888306
388683,0.18350069721539816
388684,0.5424110094706217
388685,0.11533011744419734
388686,0.03316121051708857
388687,0.08063789457082748
388688,0.0002947846078313887
388689,0.00013172662571984498
388690,0.058795264611641564
388691,0.19075927635033926
388692,0.0017053999472409487
388693,0.1426274006565412
388694,0.0033839292203386626
388695,0.004697042206923167
388696,0.2660590509573619
388697,0.040007093300422035
388698,0.00574046125014623
388699,0.3667903244495392
388700,0.1484635273615519
388701,0.0005156499876951178
388702,0.034942263116439186
388703,0.4373340408007304
388704,0.39083366592725116
388705,0.04815875366330147
388706,0.00451056861008207
388707,0.539738138516744
388708,0.036133782317241035
388709,0.025040651361147564
388710,0.5503679116566976
388711,0.0018291000742465258
388712,0.0002721140820843478
388713,0.42979403336842853
388714,0.006797634530812502
388715,0.001785879081580788
388716,0.057924081881841026
388717,0.8922218084335327
388718,0.8548277020454407
388719,6.018547446728917e-05
388720,0.7321475942929586
388721,0.013182069174945354
388722,0.000990772251194964
388723,0.024719857300321262
388724,0.05101351564129194
388725,0.001472096152914067
388726,0.00016195284479181282
388727,0.10113807270924251
388728,0.0038894069536278644
388729,0.006766102587183316
388730,0.004023422642300527
388731,0.000992137046220402
388732,0.0024413038045167923
388733,0.4500606457392375
388734,0.00626969834168752
388735,0.7138301531473795
388736,0.0002872336723764117
388737,0.3136038581530253
388738,0.010237038135528564
388739,0.00020799791915730262
388740,0.004863500129431486
388741,0.7737342715263367
388742,0.37835102279980976
388743,0.012475733334819475
388744,0.00020523307709178576
388745,0.0386162002881368
388746,0.01775841973721981
388747,0.10590629776318868
388748,0.045472100377082825
388749,0.0053390031680464745
388750,5.449807637584551e-05
388751,0.00038775962699825567
388752,0.0067487369912366075
388753,0.0004565956526979183
388754,0.001968436719228824
388755,0.4172406891981761
388756,0.8893131017684937
388757,0.3529914816220601
388758,0.034563050915797554
388759,0.08479392528533936
388760,0.01768073718994856
388761,0.0024748838817079863
388762,6.666294272387556e-05
388763,0.05180404086907705
388764,0.00026484872796572745
388765,0.22139889001846313
388766,0.018566837223867576
388767,0.005482409615069628
388768,0.6545398235321045
388769,0.003663412295281887
388770,0.5649698177973429
388771,0.405362864335378
388772,0.33476073543230694
388773,0.0006209767064622914
388774,0.018185272191961605
388775,0.010373020234207312
388776,0.20135092735290527
388777,0.0004168478772044182
388778,0.0060135672489802046
388779,0.12613452722628912
388780,0.004642033018171787
388781,0.0007476317114196718
388782,0.7203600804011027
388783,0.00035597429571983713
388784,0.01450241015603145
388785,0.6099403699239095
388786,0.15653453767299652
388787,0.9427432616551717
388788,0.009428137602905432
388789,0.015291673131287098
388790,0.04354009280602137
388791,0.31576108932495117
388792,0.000518902437761426
388793,0.03305292005340258
388794,0.06433174138267835
388795,0.013166014105081558
388796,0.00974354955057303
388797,0.0046526834679146605
388798,0.01121598326911529
388799,0.7892558177312216
388800,0.812533954779307
388801,0.004038935294374824
388802,0.7065219481786092
388803,0.00307652090365688
388804,0.4835003813107808
388805,0.8501854141553243
388806,0.006373824551701546
388807,0.0015852579769367974
388808,0.00037505228344040614
388809,0.6030928293863932
388810,0.030767320344845455
388811,0.0309319111208121
388812,0.8336639205614725
388813,0.011187165975570679
388814,0.0065085613168776035
388815,0.0009580543264746666
388816,0.031652066856622696
388817,0.0003776287048822269
388818,0.02485521323978901
388819,0.006846883644660314
388820,0.0005784078481762359
388821,0.1448918730020523
388822,0.41411373019218445
388823,0.7137426137924194
388824,0.0004097874528573205
388825,0.0013132162857800722
388826,0.01308672409504652
388827,0.007989940543969473
388828,0.66522216796875
388829,0.00010651312307648671
388830,0.07102929055690765
388831,0.07286263505617778
388832,0.13058856626351675
388833,0.0677426705757777
388834,0.10361079623301823
388835,0.8228946526845297
388836,0.8305173714955648
388837,0.006263303570449352
388838,0.001133438335576405
388839,0.009943023013571898
388840,0.48963982860247296
388841,0.395005722840627
388842,0.41805999477704364
388843,8.379204094429345e-05
388844,0.8150678674379984
388845,0.13699484368165335
388846,0.0013583565790516634
388847,0.012328963416318098
388848,0.00010963243645771097
388849,0.6355966528256735
388850,0.15589629113674164
388851,0.4244582951068878
388852,0.0838231270511945
388853,0.7627284526824951
388854,0.00026603289613073383
388855,0.00017776297075518718
388856,0.0006073068943805993
388857,0.1939268559217453
388858,0.0027755813595528402
388859,0.003914068258988361
388860,0.03709075724085172
388861,8.624700603832025e-05
388862,0.02108600363135338
388863,0.033311607937018074
388864,0.914785623550415
388865,0.8336296280225118
388866,0.0005021094160232072
388867,6.304744404891001e-05
388868,0.015173974446952343
388869,0.0015204094427948196
388870,0.17477042973041534
388871,0.0002509431748573358
388872,0.004827430394167702
388873,0.00039347363538884866
